pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Michael Wacha,4 Seam Fastball,1.62498247,2.434643309,R,2.0,2.0
Michael Wacha,Changeup,-0.222726297,1.1536130009999999,R,3.0,2.0
Michael Wacha,4 Seam Fastball,-0.859594073,2.065575774,L,0.0,0.0
Michael Wacha,4 Seam Fastball,1.0639967879999999,0.965449461,L,0.0,1.0
Michael Wacha,Cutter,0.47712834600000004,1.779224734,L,1.0,1.0
Michael Wacha,Curveball,1.012479505,-0.492367844,L,0.0,0.0
Michael Wacha,4 Seam Fastball,-0.5223312139999999,2.44161204,L,1.0,0.0
Michael Wacha,4 Seam Fastball,-0.7593426,3.784352575,L,1.0,1.0
Michael Wacha,Cutter,0.922541609,1.6368299519999998,L,2.0,1.0
Michael Wacha,4 Seam Fastball,-0.776957511,2.352216174,L,2.0,2.0
Michael Wacha,Cutter,-0.46182454,3.031148579,L,2.0,2.0
Michael Wacha,Changeup,-1.074805049,1.573334222,L,2.0,2.0
Michael Wacha,Changeup,-0.32511413899999997,1.83902571,L,2.0,2.0
Michael Wacha,4 Seam Fastball,-0.204708257,2.244944265,R,0.0,0.0
Michael Wacha,4 Seam Fastball,-0.372393039,3.8600777930000003,R,0.0,1.0
Michael Wacha,Changeup,-0.666663158,2.4020884319999998,L,0.0,0.0
Michael Wacha,4 Seam Fastball,-1.218294678,2.066875712,L,0.0,0.0
Michael Wacha,Changeup,-1.77573707,1.8306118569999998,L,1.0,0.0
Michael Wacha,Cutter,0.945323501,2.103173696,L,2.0,0.0
Michael Wacha,4 Seam Fastball,0.397798444,3.4659424710000004,L,2.0,1.0
Michael Wacha,Changeup,-0.39560315,2.422807038,L,2.0,2.0
Michael Wacha,Cutter,0.192177123,3.621862797,R,0.0,0.0
Michael Wacha,4 Seam Fastball,0.024613816,2.389898155,R,1.0,0.0
Michael Wacha,Changeup,-0.014640503000000001,1.206488959,R,1.0,1.0
Michael Wacha,Changeup,0.21199938899999998,0.361462913,R,1.0,2.0
Michael Wacha,4 Seam Fastball,-0.205346954,2.704282519,R,2.0,2.0
Michael Wacha,4 Seam Fastball,0.357468091,3.045772585,R,0.0,0.0
Michael Wacha,Changeup,-0.34058122700000004,1.214484397,R,0.0,1.0
Michael Wacha,Changeup,-0.782814102,2.547339651,R,0.0,2.0
Michael Wacha,4 Seam Fastball,0.95715376,1.478374444,R,0.0,0.0
Michael Wacha,Changeup,-0.466598676,1.868077406,R,1.0,0.0
Michael Wacha,Cutter,0.6453501629999999,1.70937706,R,1.0,1.0
Michael Wacha,Changeup,-1.72899976,3.1344955939999997,R,1.0,2.0
Michael Wacha,Changeup,-0.264699967,2.2421460509999998,R,2.0,2.0
Michael Wacha,Cutter,0.984721524,2.56350111,R,0.0,0.0
Michael Wacha,4 Seam Fastball,-0.8205648790000001,2.4758021869999998,L,0.0,0.0
Michael Wacha,Changeup,-0.142896301,-0.09253209,L,0.0,1.0
Michael Wacha,Changeup,-0.620999919,3.156920725,L,1.0,1.0
Michael Wacha,4 Seam Fastball,1.62107974,2.47607147,L,1.0,2.0
Michael Wacha,Changeup,-0.24435233899999997,1.842333706,L,2.0,2.0
Giovanny Gallegos,4 Seam Fastball,0.323871324488393,2.4393230958511003,R,0.0,0.0
Giovanny Gallegos,4 Seam Fastball,0.286284143518278,2.3768830614890804,R,0.0,0.0
Giovanny Gallegos,4 Seam Fastball,0.257492235166911,1.21506636769079,R,0.0,1.0
Giovanny Gallegos,4 Seam Fastball,0.227874533611641,1.03129433800931,R,1.0,1.0
Giovanny Gallegos,4 Seam Fastball,-0.0173151705368439,2.3780512691168596,R,1.0,2.0
Giovanny Gallegos,4 Seam Fastball,0.0928661644884357,2.88290353822592,R,0.0,0.0
Giovanny Gallegos,Slider,0.22418926616077398,3.3659376394118796,R,0.0,1.0
Giovanny Gallegos,Slider,1.09201147858926,1.37286603641806,R,0.0,2.0
Giovanny Gallegos,Slider,0.454134260693121,1.5754490157228702,R,1.0,2.0
Giovanny Gallegos,4 Seam Fastball,-0.553387541696438,2.3682033510993197,R,1.0,2.0
Giovanny Gallegos,4 Seam Fastball,-1.00257842111812,1.92532061575605,L,0.0,0.0
Giovanny Gallegos,4 Seam Fastball,-1.50242439448555,2.94168966815064,L,0.0,1.0
Andrew Miller,4 Seam Fastball,-0.2217251627215457,2.3844232374674017,R,0.0,0.0
Andrew Miller,4 Seam Fastball,-0.8678937370833469,3.11760021296732,R,0.0,1.0
Andrew Miller,Slider,0.15069253229929433,1.918762526840728,R,0.0,2.0
Andrew Miller,Slider,1.293171941949092,0.901340579025283,R,0.0,2.0
Andrew Miller,Slider,0.9757285251169836,2.3576760456444545,R,1.0,2.0
Andrew Miller,Slider,0.509570526462518,1.6017112581859199,R,0.0,0.0
Andrew Miller,4 Seam Fastball,1.3597687548602997,2.4106615296773226,R,0.0,1.0
Andrew Miller,Slider,-1.6937034953638412,1.2292337320638629,R,1.0,1.0
Andrew Miller,Slider,-0.5314782656325809,0.444220577686824,R,1.0,2.0
Andrew Miller,Slider,-1.1422366359476799,2.96658790811249,R,0.0,0.0
Andrew Miller,Slider,-1.6611619223950111,2.1564209847369504,R,1.0,0.0
Andrew Miller,4 Seam Fastball,-0.5390624315779551,2.2585196278313,R,2.0,0.0
Andrew Miller,Slider,0.00951271525853813,2.3600502522418902,R,2.0,1.0
Andrew Miller,Slider,0.18998630669726616,2.084484825975272,R,0.0,0.0
Andrew Miller,4 Seam Fastball,0.9259779262877821,2.32715394056239,R,0.0,1.0
Andrew Miller,Slider,-0.6490387568705588,2.649540232385676,R,1.0,1.0
Andrew Miller,4 Seam Fastball,0.49532651511034703,3.1255659735674195,R,1.0,2.0
Andrew Miller,Slider,1.02604583120226,2.53615842566165,R,0.0,0.0
Andrew Miller,Slider,0.7527942638210725,2.471361051738295,R,1.0,0.0
Andrew Miller,Slider,0.796849383794996,2.12507981961122,R,1.0,1.0
Andrew Miller,Slider,0.990342874665746,3.07362305257921,R,2.0,1.0
Andrew Miller,4 Seam Fastball,-0.5258397926784149,1.804584611066505,R,3.0,1.0
Adam Wainwright,4 Seam Fastball,-0.392520924,2.433080535,L,0.0,0.0
Adam Wainwright,Changeup,-1.268563203,2.813752351,L,0.0,1.0
Adam Wainwright,Sinker,-0.44969162799999995,2.4362778080000003,L,1.0,1.0
Adam Wainwright,Cutter,-0.6020216660000001,1.206860715,L,1.0,2.0
Adam Wainwright,Curveball,0.064620857,1.8080523519999998,L,2.0,2.0
Adam Wainwright,Sinker,-0.9608170109999999,2.199931711,L,0.0,0.0
Adam Wainwright,Cutter,1.9162723259999999,2.708866865,L,0.0,1.0
Adam Wainwright,Sinker,-0.09957023,3.181768294,L,1.0,1.0
Adam Wainwright,Cutter,-1.128414412,2.100452141,L,1.0,2.0
Adam Wainwright,4 Seam Fastball,0.35844549200000003,3.61594698,L,1.0,2.0
Adam Wainwright,Curveball,-0.924737543,2.011469665,L,1.0,2.0
Adam Wainwright,4 Seam Fastball,-0.778346988,2.39615124,L,2.0,2.0
Adam Wainwright,Cutter,-0.113294216,3.0091462989999997,L,2.0,2.0
Adam Wainwright,Sinker,-0.800291447,2.7945103380000003,R,0.0,0.0
Adam Wainwright,Sinker,-1.266407439,1.9029629000000001,R,0.0,1.0
Adam Wainwright,Cutter,0.998352957,1.062419631,R,0.0,0.0
Adam Wainwright,Sinker,0.284626105,1.3620107280000002,R,1.0,0.0
Adam Wainwright,4 Seam Fastball,0.031662613,3.90764656,L,0.0,0.0
Adam Wainwright,4 Seam Fastball,0.9822448509999999,2.770016915,L,1.0,0.0
Adam Wainwright,Cutter,0.479086649,3.330113695,R,0.0,0.0
Adam Wainwright,Sinker,-0.46642067299999995,2.783180244,R,0.0,1.0
Adam Wainwright,Cutter,1.7035498340000002,2.52655348,R,0.0,2.0
Adam Wainwright,Eephus,-1.192800445,3.1891250789999996,L,0.0,0.0
Adam Wainwright,4 Seam Fastball,-0.14239627,3.700987876,L,1.0,0.0
Adam Wainwright,4 Seam Fastball,-1.338341541,1.310623353,L,2.0,0.0
Adam Wainwright,4 Seam Fastball,-0.649048465,2.49245771,L,3.0,0.0
Adam Wainwright,Cutter,-0.11770818300000001,3.2137500919999997,L,3.0,1.0
Adam Wainwright,4 Seam Fastball,0.33427402100000003,2.805023631,L,3.0,2.0
Adam Wainwright,Cutter,0.017300337,1.978536589,L,3.0,2.0
Adam Wainwright,4 Seam Fastball,-0.060811461,2.720012142,L,3.0,2.0
Adam Wainwright,4 Seam Fastball,0.47262502100000003,2.5518355440000002,L,3.0,2.0
Adam Wainwright,Sinker,-1.0414178379999999,1.8815303319999999,L,0.0,0.0
Adam Wainwright,Changeup,-1.650930686,1.998849686,L,0.0,1.0
Adam Wainwright,Curveball,-0.954911301,1.352790971,L,1.0,1.0
Adam Wainwright,Curveball,-1.203036566,2.494344596,L,2.0,1.0
Adam Wainwright,4 Seam Fastball,-1.2394298959999999,1.529286584,L,3.0,1.0
Adam Wainwright,Sinker,0.2801013,2.369752758,R,0.0,0.0
Adam Wainwright,Cutter,0.6652126420000001,2.0879005580000003,R,0.0,1.0
Adam Wainwright,Curveball,-1.4229448880000002,3.203024759,R,0.0,2.0
Adam Wainwright,Cutter,1.432692372,1.544714735,R,1.0,2.0
Adam Wainwright,Cutter,0.088154694,2.188544734,R,2.0,2.0
Adam Wainwright,Cutter,0.415187745,3.179181124,L,0.0,0.0
Adam Wainwright,Curveball,-1.3800674780000002,3.087440833,L,0.0,0.0
Adam Wainwright,Changeup,-1.532951956,2.228479464,L,1.0,0.0
Adam Wainwright,Cutter,0.981518655,2.90530176,L,2.0,0.0
Adam Wainwright,4 Seam Fastball,-0.218790763,1.778967344,L,2.0,1.0
Adam Wainwright,Curveball,1.9752217090000002,0.78408087,L,2.0,2.0
Adam Wainwright,Cutter,1.194163209,2.428804645,L,3.0,2.0
Adam Wainwright,4 Seam Fastball,-0.8540758820000001,2.456975046,L,3.0,2.0
Adam Wainwright,Cutter,0.026796227000000002,1.50101165,L,3.0,2.0
Adam Wainwright,Cutter,-0.162625513,2.5904358259999998,R,0.0,0.0
Adam Wainwright,Curveball,0.492675562,1.2785660559999998,R,0.0,1.0
Adam Wainwright,Curveball,0.006082444,1.998151124,R,1.0,1.0
Adam Wainwright,Sinker,-0.140047186,1.947877149,R,0.0,0.0
Adam Wainwright,Cutter,0.28319316899999997,3.079483986,L,0.0,0.0
Adam Wainwright,Cutter,0.905746272,3.207540238,L,0.0,1.0
Adam Wainwright,4 Seam Fastball,0.8806862940000001,2.611535557,R,0.0,0.0
Adam Wainwright,Curveball,-1.104287245,2.26244823,L,0.0,0.0
Adam Wainwright,Cutter,1.7860700919999999,2.8059854339999997,L,1.0,0.0
Adam Wainwright,4 Seam Fastball,-1.28325024,2.464740236,L,2.0,0.0
Adam Wainwright,4 Seam Fastball,-0.10239819900000001,1.323945526,L,3.0,0.0
Adam Wainwright,Sinker,-0.303261716,1.673622692,L,0.0,0.0
Adam Wainwright,Changeup,-0.8740079740000001,2.365020499,L,0.0,1.0
Adam Wainwright,Sinker,-0.194285213,1.934985295,R,0.0,0.0
Adam Wainwright,Cutter,-0.055072040999999995,3.846191725,R,0.0,1.0
Adam Wainwright,Sinker,0.229330687,1.61007625,R,1.0,1.0
Adam Wainwright,Curveball,-0.20586644399999998,2.209569643,R,1.0,2.0
Adam Wainwright,Cutter,-1.741624645,3.3946472510000003,L,0.0,0.0
Adam Wainwright,4 Seam Fastball,0.027672604,3.930441103,L,1.0,0.0
Adam Wainwright,Cutter,0.20687795,3.365242088,L,2.0,0.0
Adam Wainwright,Curveball,0.242765375,2.209045057,L,2.0,1.0
Adam Wainwright,Curveball,1.319265003,0.973094345,L,2.0,2.0
Adam Wainwright,Sinker,-0.267280244,2.359397018,L,0.0,0.0
Adam Wainwright,4 Seam Fastball,-1.07867678,1.7049407419999998,R,0.0,0.0
Adam Wainwright,Cutter,2.2027800419999997,0.048404404000000005,R,1.0,0.0
Adam Wainwright,4 Seam Fastball,0.011865302,2.343546956,R,2.0,0.0
Adam Wainwright,Sinker,-1.695068838,3.996742036,R,2.0,1.0
Adam Wainwright,Sinker,-1.204137994,2.678917798,R,0.0,0.0
Adam Wainwright,Cutter,-0.169756884,3.2212487260000002,R,1.0,0.0
Adam Wainwright,Cutter,-0.49144196799999995,2.90808443,R,1.0,1.0
Adam Wainwright,Curveball,2.3166196869999998,0.716503056,R,1.0,2.0
Adam Wainwright,Sinker,0.8153728090000001,2.066996198,R,2.0,2.0
Adam Wainwright,Curveball,0.92575173,1.052637298,R,2.0,2.0
Adam Wainwright,Sinker,0.682715442,1.760841418,R,3.0,2.0
Andrew Miller,Slider,2.04164617884,2.6737817884195,R,0.0,0.0
Andrew Miller,Slider,-0.858069707625588,2.03594584957002,R,1.0,0.0
Andrew Miller,4 Seam Fastball,0.7956179514233009,2.4712266480788596,R,1.0,1.0
Andrew Miller,Slider,-0.6852363238797571,1.21961600686658,R,1.0,2.0
Andrew Miller,Slider,-1.45479932203464,1.90052224007884,R,0.0,0.0
Andrew Miller,4 Seam Fastball,1.09424971994048,2.19479775055941,R,1.0,0.0
Andrew Miller,4 Seam Fastball,0.80204196213753,2.0351859272378703,R,1.0,1.0
Andrew Miller,Slider,-1.3895758107839,2.4210714395182,R,2.0,1.0
Andrew Miller,Slider,0.49038819731014704,1.72286915362909,R,2.0,2.0
Andrew Miller,4 Seam Fastball,1.25582251068108,3.35376558831701,L,0.0,0.0
Andrew Miller,Slider,-0.613085242093839,0.8414392079981899,L,1.0,0.0
Andrew Miller,4 Seam Fastball,-1.29307969760587,2.43399567005056,L,2.0,0.0
Andrew Miller,4 Seam Fastball,0.8293749688400981,2.4497907452211805,L,3.0,0.0
Andrew Miller,4 Seam Fastball,2.28840506902139,3.835434853089392,R,0.0,0.0
Andrew Miller,4 Seam Fastball,1.66257512618254,1.8960497191337904,R,1.0,0.0
Andrew Miller,Slider,-1.53025883463669,1.43285745886778,R,2.0,0.0
Andrew Miller,Slider,-0.823151481484646,2.1726756186243104,R,3.0,0.0
Andrew Miller,4 Seam Fastball,0.45857064115506896,2.7393172765058704,R,3.0,1.0
Andrew Miller,4 Seam Fastball,-0.6868047482997129,3.1235465916742795,R,3.0,2.0
Andrew Miller,Slider,-2.54976431132375,1.42989070090776,L,0.0,0.0
Andrew Miller,Slider,0.15921857600739905,2.01485583390166,L,1.0,0.0
Andrew Miller,Slider,0.8588868575394281,2.83838950234572,L,1.0,1.0
Andrew Miller,Slider,-0.00252053724473724,2.4341599822981097,L,2.0,1.0
Andrew Miller,4 Seam Fastball,1.13462646862991,2.81105431411107,R,0.0,0.0
Andrew Miller,4 Seam Fastball,-0.240188067312417,2.0061431442413302,R,1.0,0.0
John Brebbia,4 Seam Fastball,2.002880238,0.8856915129999999,R,0.0,0.0
John Brebbia,4 Seam Fastball,0.101473235,1.9614641169999998,R,1.0,0.0
John Brebbia,Slider,-0.016117412,1.576451803,R,1.0,1.0
John Brebbia,Slider,0.435763933,1.5678028919999998,R,1.0,2.0
John Brebbia,4 Seam Fastball,-0.38337726899999996,1.850249223,R,0.0,0.0
John Brebbia,Slider,0.105137319,1.18775117,R,0.0,1.0
John Brebbia,4 Seam Fastball,0.77562817,2.8485574760000003,R,0.0,2.0
John Brebbia,Slider,0.8599415690000001,2.0009855930000002,R,0.0,2.0
John Brebbia,Slider,0.965007143,1.171978472,R,0.0,2.0
John Brebbia,4 Seam Fastball,-0.195670065,1.87144213,L,0.0,0.0
John Brebbia,Slider,1.210389104,2.0283771059999998,R,0.0,0.0
John Brebbia,Pitch Out,2.48068723,4.6493159319999995,R,0.0,1.0
John Brebbia,4 Seam Fastball,0.42774597200000003,1.1963236529999999,R,1.0,1.0
John Brebbia,Slider,0.23508344899999997,2.108594445,R,2.0,1.0
John Brebbia,Slider,0.382099879,1.0295346159999998,R,2.0,2.0
John Brebbia,4 Seam Fastball,-1.0053842370000001,3.262197282,R,0.0,0.0
John Brebbia,4 Seam Fastball,0.24822032100000002,2.412284828,R,0.0,0.0
John Brebbia,4 Seam Fastball,0.678671806,2.443644774,R,0.0,1.0
John Brebbia,Slider,1.300730038,1.171837083,R,0.0,2.0
John Brebbia,Slider,1.021134533,1.235314636,R,1.0,2.0
John Brebbia,4 Seam Fastball,-0.019207283999999998,3.025341511,R,2.0,2.0
John Brebbia,4 Seam Fastball,0.125982974,2.4857100130000003,R,2.0,2.0
Giovanny Gallegos,4 Seam Fastball,0.456430500333,2.9545661443099998,R,0.0,0.0
Giovanny Gallegos,4 Seam Fastball,-0.642416681224,3.9404700198500002,L,0.0,0.0
Giovanny Gallegos,4 Seam Fastball,1.3668476377,3.2769071740599998,L,1.0,0.0
Giovanny Gallegos,4 Seam Fastball,-1.01595005009,1.4045205776499998,L,2.0,0.0
Giovanny Gallegos,4 Seam Fastball,-0.0437387881145,2.9607904914,L,3.0,0.0
Giovanny Gallegos,4 Seam Fastball,-0.573693577512,2.6066420639200003,L,3.0,1.0
Giovanny Gallegos,4 Seam Fastball,0.0658152689749,1.6212210951700001,L,3.0,2.0
Giovanny Gallegos,4 Seam Fastball,0.19389138780999998,3.13349277199,L,0.0,0.0
Giovanny Gallegos,4 Seam Fastball,-0.010301521661299998,1.79323275849,L,0.0,1.0
Giovanny Gallegos,4 Seam Fastball,0.08031887068,5.3113691025300005,L,0.0,2.0
Giovanny Gallegos,Slider,-0.557229157104,0.48621206064499994,L,1.0,2.0
Giovanny Gallegos,4 Seam Fastball,-0.242457407966,2.66543085363,L,2.0,2.0
Giovanny Gallegos,Slider,-0.7999045951710001,1.74051843585,R,0.0,0.0
Giovanny Gallegos,4 Seam Fastball,-0.585935193009,1.6876844880200002,R,0.0,1.0
Giovanny Gallegos,4 Seam Fastball,0.56987593369,2.62190843888,R,1.0,1.0
Giovanny Gallegos,Slider,0.752833492398,1.0481297652500001,L,0.0,0.0
Giovanny Gallegos,4 Seam Fastball,-0.647429954032,2.8566950769700004,L,1.0,0.0
Giovanny Gallegos,4 Seam Fastball,0.707501195775,2.06665651404,R,0.0,0.0
Giovanny Gallegos,Slider,2.52378581265,0.427253123274,R,0.0,1.0
Giovanny Gallegos,Slider,1.32536730892,1.67620195429,R,0.0,2.0
Giovanny Gallegos,Slider,1.0690107816399999,0.677334213987,R,0.0,0.0
Giovanny Gallegos,Slider,0.522482108851,1.3561205671,R,0.0,1.0
Giovanny Gallegos,Slider,0.382643438161,1.94844849224,R,0.0,2.0
Andrew Miller,4 Seam Fastball,-1.38132309354873,1.75712448313299,R,0.0,0.0
Andrew Miller,Slider,0.93577077033095,2.00627154089598,R,1.0,0.0
Andrew Miller,Slider,-0.11310381899607301,1.46862103631099,R,2.0,0.0
Andrew Miller,4 Seam Fastball,0.230228238146331,2.49768510500651,R,2.0,1.0
Andrew Miller,4 Seam Fastball,0.13025832595397302,3.2334744457942004,R,2.0,2.0
Andrew Miller,Slider,0.442491144720791,3.17880772317537,R,0.0,0.0
Andrew Miller,4 Seam Fastball,-0.4448014500052169,3.1738975285823603,R,1.0,0.0
Andrew Miller,4 Seam Fastball,-0.6708961964001839,3.0684064746403097,R,1.0,1.0
Andrew Miller,4 Seam Fastball,0.5470225045100179,2.7737199235658903,R,1.0,2.0
Andrew Miller,4 Seam Fastball,0.3833607633759671,2.27714199019188,L,0.0,0.0
Andrew Miller,Slider,1.19241417076597,1.76112849992297,R,0.0,0.0
Andrew Miller,Slider,-1.2236315909514,2.1458477251144696,R,1.0,0.0
Andrew Miller,Slider,-1.39655971118443,1.5172126161325703,R,2.0,0.0
Andrew Miller,4 Seam Fastball,1.10704713819325,2.50532520244175,R,3.0,0.0
Andrew Miller,Slider,-0.8853713900099829,2.57812921911217,L,0.0,0.0
Andrew Miller,Slider,-1.20020518184087,2.17724033591218,L,0.0,1.0
Andrew Miller,4 Seam Fastball,0.141729397235589,3.30217302584527,L,1.0,1.0
Andrew Miller,Slider,0.565561243946774,1.31682257553448,L,1.0,2.0
Andrew Miller,4 Seam Fastball,0.757432452700742,2.46214163934637,L,2.0,2.0
Andrew Miller,4 Seam Fastball,-0.193202071762476,3.0100252953568,L,2.0,2.0
Andrew Miller,Slider,-1.46294348229455,1.61467906020996,L,2.0,2.0
Andrew Miller,Slider,-0.947683707864191,1.5223004146365602,L,3.0,2.0
Andrew Miller,Slider,1.4346121643171799,3.0683089046102405,L,3.0,2.0
Andrew Miller,Slider,-0.213495679447631,2.40577314415018,R,0.0,0.0
Michael Wacha,Changeup,-0.21521121399999998,2.509697744,L,0.0,0.0
Michael Wacha,Cutter,0.510767351,1.142522655,L,0.0,1.0
Michael Wacha,4 Seam Fastball,0.105457854,3.7145367080000002,L,0.0,2.0
Michael Wacha,Curveball,0.8819301429999999,2.158949392,L,0.0,2.0
Michael Wacha,Changeup,-1.0292566090000002,2.890724933,L,0.0,2.0
Michael Wacha,4 Seam Fastball,0.3921304370000001,0.835299272,L,1.0,2.0
Michael Wacha,2 Seam Fastball,0.78814883,2.8473344760000003,L,2.0,2.0
Michael Wacha,4 Seam Fastball,-0.952085588,2.408609428,L,0.0,0.0
Michael Wacha,Cutter,0.7392559190000001,3.449669368,L,0.0,1.0
Michael Wacha,Cutter,-0.18028846899999998,1.202269425,L,0.0,2.0
Michael Wacha,4 Seam Fastball,-0.844998109,2.8164864410000003,L,0.0,2.0
Michael Wacha,Changeup,-0.632110069,4.3111855189999995,R,0.0,0.0
Michael Wacha,4 Seam Fastball,0.712394263,2.36523027,R,1.0,0.0
Michael Wacha,4 Seam Fastball,0.66774315,2.501198723,R,1.0,1.0
Michael Wacha,Cutter,1.376701381,1.082402476,R,1.0,2.0
Michael Wacha,4 Seam Fastball,1.092384084,2.9315474839999998,R,2.0,2.0
Michael Wacha,Changeup,-0.319247657,0.805198725,L,0.0,0.0
Michael Wacha,Cutter,0.83145275,3.009917474,L,1.0,0.0
Michael Wacha,Changeup,0.066110426,2.041356941,L,1.0,1.0
Michael Wacha,Changeup,-0.2269997510000001,1.178991364,L,1.0,2.0
Michael Wacha,4 Seam Fastball,-0.147442349,0.925789961,R,0.0,0.0
Michael Wacha,4 Seam Fastball,0.486699583,2.820595631,R,1.0,0.0
Michael Wacha,Cutter,0.5949661999999999,0.7950895290000001,R,1.0,1.0
Michael Wacha,Cutter,0.609998563,2.317282741,R,2.0,1.0
Michael Wacha,4 Seam Fastball,-0.172156201,2.9259040460000003,R,2.0,2.0
Michael Wacha,4 Seam Fastball,0.943208156,2.380829513,R,0.0,0.0
Michael Wacha,Cutter,0.676928655,2.263467345,R,0.0,1.0
Michael Wacha,4 Seam Fastball,-1.4593032680000002,3.454645427,R,0.0,2.0
Michael Wacha,Changeup,-1.202846661,1.367712997,R,1.0,2.0
Michael Wacha,Cutter,0.941798644,2.4350773930000003,R,2.0,2.0
Michael Wacha,4 Seam Fastball,0.21551451800000002,4.360542872,R,2.0,2.0
Michael Wacha,Cutter,1.408280464,2.128371573,R,3.0,2.0
Michael Wacha,4 Seam Fastball,-0.10257739999999999,2.101942909,R,0.0,0.0
Michael Wacha,4 Seam Fastball,0.429312904,3.495429095,R,0.0,0.0
Michael Wacha,Curveball,-0.050195308,3.084328455,R,0.0,1.0
Michael Wacha,Cutter,1.5754255380000002,2.950631151,R,0.0,2.0
Michael Wacha,2 Seam Fastball,-0.40355839200000004,1.371635665,R,0.0,2.0
Michael Wacha,4 Seam Fastball,1.37198882,3.3952236000000005,R,0.0,2.0
Michael Wacha,Changeup,0.178210323,1.8800917959999999,R,0.0,2.0
Michael Wacha,Curveball,2.6934518169999997,0.098078421,R,0.0,2.0
Michael Wacha,Cutter,1.900505893,1.9810406130000002,R,1.0,2.0
Michael Wacha,Cutter,0.7140193490000001,1.677909116,R,2.0,2.0
Michael Wacha,Changeup,-0.150547186,3.90390099,R,0.0,0.0
Michael Wacha,4 Seam Fastball,-0.090274972,1.800385579,R,1.0,0.0
Michael Wacha,Curveball,-0.46786967100000004,4.984982722,R,1.0,1.0
Michael Wacha,4 Seam Fastball,-0.033046195,2.369820816,R,2.0,1.0
Michael Wacha,4 Seam Fastball,-1.13672749,3.578639121,R,2.0,2.0
Michael Wacha,4 Seam Fastball,0.390500302,2.56094097,L,0.0,0.0
Michael Wacha,Curveball,-0.540757909,3.907512984,L,0.0,1.0
Michael Wacha,Curveball,0.451244333,3.092507218,L,1.0,1.0
Michael Wacha,Cutter,1.432464414,2.497537688,L,0.0,0.0
Michael Wacha,Cutter,1.543184285,1.558848396,L,1.0,0.0
Michael Wacha,4 Seam Fastball,-0.620047496,2.455851274,L,2.0,0.0
Michael Wacha,4 Seam Fastball,-1.0155892709999998,3.2148741610000005,L,2.0,1.0
Michael Wacha,Changeup,-0.547654784,3.175587853,L,3.0,1.0
Michael Wacha,Cutter,-0.237675375,3.9486429139999997,L,3.0,2.0
Michael Wacha,Curveball,-0.279285402,-1.74455144,R,0.0,0.0
Michael Wacha,Cutter,1.31908931,2.18352176,R,1.0,0.0
Michael Wacha,4 Seam Fastball,0.049988469,2.368962646,R,1.0,1.0
Michael Wacha,Cutter,0.933738634,1.9263843840000001,L,0.0,0.0
Michael Wacha,4 Seam Fastball,0.9415869809999999,4.294535277,L,0.0,1.0
Michael Wacha,Cutter,0.663832894,2.9608647739999996,L,1.0,1.0
Michael Wacha,4 Seam Fastball,0.24699273300000002,1.954989829,R,0.0,0.0
Michael Wacha,Changeup,0.30182281899999996,0.660811391,R,0.0,1.0
Michael Wacha,Cutter,0.9159111679999999,1.83224268,R,1.0,1.0
Michael Wacha,Changeup,-0.30786110699999997,1.952755744,R,1.0,2.0
Michael Wacha,Cutter,0.939345245,2.748021511,R,0.0,0.0
Michael Wacha,4 Seam Fastball,-0.752392072,2.70141981,R,0.0,1.0
Michael Wacha,Cutter,-0.15186401300000002,1.845789203,R,0.0,0.0
Michael Wacha,4 Seam Fastball,-0.884943193,3.1340460219999997,R,0.0,1.0
Michael Wacha,4 Seam Fastball,-0.21515195899999998,2.531438622,R,0.0,2.0
Michael Wacha,Cutter,0.642491367,1.634073782,R,0.0,0.0
Michael Wacha,4 Seam Fastball,-0.119862499,1.310161898,R,0.0,0.0
Michael Wacha,4 Seam Fastball,-1.113249807,3.933440328,R,0.0,1.0
Michael Wacha,4 Seam Fastball,0.062523436,3.187758814,R,0.0,2.0
Michael Wacha,4 Seam Fastball,-0.8847094879999999,3.350703254,R,0.0,2.0
Michael Wacha,Cutter,1.5963522669999999,2.867091915,R,0.0,2.0
Michael Wacha,4 Seam Fastball,1.0037365740000002,2.084664137,R,1.0,2.0
Michael Wacha,Changeup,0.643348217,2.498019612,L,0.0,0.0
Michael Wacha,Cutter,-0.602255825,1.6824656669999998,L,0.0,1.0
Michael Wacha,Changeup,-1.02316048,1.61828275,L,0.0,2.0
Michael Wacha,4 Seam Fastball,-0.228270639,4.634247898,L,1.0,2.0
Michael Wacha,Cutter,0.869178323,2.346778053,L,2.0,2.0
Michael Wacha,4 Seam Fastball,0.39974110399999996,3.00273267,L,0.0,0.0
Michael Wacha,4 Seam Fastball,-1.621367936,2.66959761,R,0.0,0.0
Michael Wacha,4 Seam Fastball,-1.1985742879999999,3.690535396,R,1.0,0.0
Michael Wacha,Cutter,0.039545283,2.593162602,R,2.0,0.0
Michael Wacha,Changeup,-0.6344025839999999,4.358781389,R,2.0,1.0
Michael Wacha,Cutter,1.193939598,2.6935056260000003,R,3.0,1.0
John Brebbia,2 Seam Fastball,-1.21650549,1.5277481430000002,L,0.0,0.0
John Brebbia,4 Seam Fastball,-0.8099380970000001,1.8877631990000001,L,1.0,0.0
John Brebbia,4 Seam Fastball,1.065857953,1.747760956,L,1.0,1.0
John Brebbia,Slider,-0.4595987070000001,2.365000444,L,2.0,1.0
