pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Blake Snell,Slider,-0.0094086236710602,1.7333596903789,L,3.0,2.0
Blake Snell,4 Seam Fastball,-0.0158936910393629,3.0361633834838395,L,3.0,2.0
Blake Snell,4 Seam Fastball,-0.0875588012440999,2.35354799645703,L,3.0,2.0
Blake Snell,4 Seam Fastball,-1.02081871944284,3.4267436337339903,R,0.0,0.0
Blake Snell,Changeup,0.5223078680145941,1.697855216104,R,1.0,0.0
Blake Snell,Curveball,-0.5031722363008669,1.1444402302002699,R,1.0,1.0
Blake Snell,4 Seam Fastball,0.35274069892892396,4.9443460536006105,R,1.0,2.0
Blake Snell,Curveball,-0.6523786282499741,-0.48356374507651395,R,2.0,2.0
Blake Snell,Slider,-0.173533522293472,1.548566475168,R,3.0,2.0
Blake Snell,Slider,-0.0703638122040449,0.765137579658996,L,0.0,0.0
Blake Snell,4 Seam Fastball,-0.13941036605947302,2.6618870669155204,L,1.0,0.0
Blake Snell,Curveball,0.007760999390193621,3.14635681539984,L,1.0,1.0
Blake Snell,4 Seam Fastball,-0.21879734983765808,4.00040012124709,L,1.0,2.0
Blake Snell,Slider,-0.4670580527745011,1.29735521327674,L,1.0,2.0
Blake Snell,4 Seam Fastball,1.49717668147861,2.9648512147087995,R,0.0,0.0
Blake Snell,4 Seam Fastball,0.4838065104674501,3.07269362598527,R,1.0,0.0
Blake Snell,4 Seam Fastball,0.0413545561913623,4.19362672277592,R,1.0,1.0
Blake Snell,Changeup,0.968522612551389,1.32823623514484,R,2.0,1.0
Blake Snell,Changeup,0.213707515747425,2.92823907168941,R,3.0,1.0
Blake Snell,4 Seam Fastball,0.913126318615817,3.2578044301528597,R,0.0,0.0
Blake Snell,Changeup,1.57795519144244,2.32841139797012,R,1.0,0.0
Blake Snell,4 Seam Fastball,0.403193470822587,1.8253234141945,R,2.0,0.0
Blake Snell,Slider,-1.0817305385716,0.98525387688154,R,2.0,1.0
Blake Snell,Changeup,0.6400053931007329,1.5935803592684499,R,3.0,1.0
Blake Snell,Slider,-0.36082806254463,1.4702597930677102,R,3.0,2.0
Blake Snell,4 Seam Fastball,0.6163574931793651,2.14745566429812,R,3.0,2.0
Blake Snell,4 Seam Fastball,-0.8081967970020999,2.55439361365335,R,0.0,0.0
Blake Snell,Curveball,-0.756048737482151,1.32485064521424,R,0.0,1.0
Blake Snell,Slider,-1.61050001607807,0.10898488244236801,R,0.0,2.0
Blake Snell,Slider,-0.0840248367217356,1.6599147391504299,R,1.0,2.0
Blake Snell,Slider,-0.3558229416247371,2.62914853497219,L,0.0,0.0
Blake Snell,4 Seam Fastball,-0.8870357566311591,2.07656857032562,L,0.0,1.0
Blake Snell,Curveball,0.3521851534630229,-0.11197238859392401,L,0.0,2.0
Blake Snell,4 Seam Fastball,-0.39154729714134,2.7034492906030696,L,1.0,2.0
Blake Snell,Slider,-1.31855507369186,0.542584412600376,L,1.0,2.0
Blake Snell,Curveball,-0.23737618827693105,2.71466145870064,R,0.0,0.0
Blake Snell,4 Seam Fastball,-0.92543685115,3.0190748358194,R,0.0,1.0
Blake Snell,Changeup,1.1738187868444099,0.7894307484896099,R,1.0,1.0
Blake Snell,4 Seam Fastball,-0.36517400891512497,2.48784989402716,R,2.0,1.0
Blake Snell,4 Seam Fastball,-0.986139072615259,2.3120395622966403,R,0.0,0.0
Blake Snell,4 Seam Fastball,-0.882799317320635,3.25113178268858,R,1.0,0.0
Blake Snell,4 Seam Fastball,0.0558619766742225,3.5721716378907202,L,0.0,0.0
Blake Snell,4 Seam Fastball,-1.18178260204918,2.17957866007317,L,0.0,1.0
Blake Snell,Slider,-0.6768754356002501,1.13914343045024,L,1.0,1.0
Blake Snell,Slider,-0.537910356557741,1.8943897026000904,L,1.0,2.0
Blake Snell,4 Seam Fastball,1.00514514351596,0.8347760968216591,R,0.0,0.0
Blake Snell,Changeup,-0.37785399808945996,0.9266414315289301,R,1.0,0.0
Blake Snell,Changeup,0.0627656449784262,2.24947372885105,R,2.0,0.0
Blake Snell,4 Seam Fastball,-0.234589918199118,3.16636895080104,R,2.0,1.0
Blake Snell,Slider,-0.23445369104130398,1.6127679143709999,R,2.0,2.0
Blake Snell,4 Seam Fastball,-0.48673749286457,3.09140236499214,R,2.0,2.0
Blake Snell,Curveball,-0.8070466608522759,0.45151950638777705,R,2.0,2.0
Blake Snell,4 Seam Fastball,0.47178075635031796,2.58360334979905,L,0.0,0.0
Blake Snell,4 Seam Fastball,-0.260569195846648,3.9148538031620004,L,0.0,1.0
Blake Snell,Slider,-0.601052284455985,0.8710735376095401,L,1.0,1.0
Blake Snell,4 Seam Fastball,0.17807111293205,2.80944106730084,R,0.0,0.0
Blake Snell,4 Seam Fastball,-0.8438906106258259,2.62484303785985,R,0.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.6085590904802769,3.23468122457488,L,0.0,0.0
Tyler Glasnow,Curveball,-1.2776169508701498,1.62891623664374,L,0.0,1.0
Tyler Glasnow,Curveball,-0.32834414302045195,1.6039295229724,L,1.0,1.0
Tyler Glasnow,4 Seam Fastball,0.34145431768067896,0.254393878607464,L,1.0,2.0
Tyler Glasnow,4 Seam Fastball,0.236095136007939,3.1440030152348597,L,2.0,2.0
Tyler Glasnow,Curveball,-0.6447589291835141,3.9177643747461803,R,0.0,0.0
Tyler Glasnow,4 Seam Fastball,0.585032956131804,2.17366336085604,R,1.0,0.0
Tyler Glasnow,Slider,-0.399384780499875,1.03241834704326,R,1.0,1.0
Tyler Glasnow,Slider,0.769442633311109,1.537221951564,R,1.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.166580856582323,1.02776519515377,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,0.3541341403070779,1.2545247984508998,L,1.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.243270806978025,2.56198144874134,L,2.0,0.0
Tyler Glasnow,4 Seam Fastball,0.7738503897464721,1.7232113849998998,L,2.0,1.0
Tyler Glasnow,4 Seam Fastball,0.000147721649444152,2.0047456722791397,L,3.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.4970671713696671,3.08095188510794,R,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.0378438381808065,2.9254033958087002,R,1.0,0.0
Tyler Glasnow,Curveball,0.210053409598059,1.26741940667211,R,1.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.36561845854792496,3.11939706408526,R,2.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.291136765791933,2.2061557098229905,R,2.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.0984142239219064,1.59723685282848,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.442214721989752,2.4712644582166803,L,0.0,1.0
Tyler Glasnow,4 Seam Fastball,-1.3623964486142,4.17169659767022,L,0.0,2.0
Tyler Glasnow,Curveball,-0.569300025085323,1.95170181427254,L,1.0,2.0
Tyler Glasnow,Curveball,-0.803152880770968,1.66771643091062,R,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.117418355746959,2.44449537723719,R,1.0,0.0
Tyler Glasnow,4 Seam Fastball,-1.18917308835297,3.3920002342359603,R,1.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.00765700550426882,3.66874820717655,R,2.0,1.0
Tyler Glasnow,4 Seam Fastball,0.416457761628261,1.97616573405976,R,3.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.864955397036251,4.51570619326345,R,3.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.54973709691843,3.7975514134061097,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.496002516138077,2.1679677097539396,L,1.0,0.0
Tyler Glasnow,4 Seam Fastball,0.278704662639164,1.5803480306128002,L,1.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.355355215663174,1.7184742900311798,L,1.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.31175637931528805,2.02092726976263,L,0.0,0.0
Tyler Glasnow,Slider,0.792137210348377,0.206899513447909,L,0.0,1.0
Tyler Glasnow,Curveball,-1.0492207642856601,1.01548741009238,L,0.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.0794833539314201,3.37341360302621,L,1.0,2.0
Emilio Pagan,4 Seam Fastball,-1.19485416469297,3.5817385349350603,L,0.0,0.0
Emilio Pagan,4 Seam Fastball,-0.182092374915758,3.74164700657795,L,0.0,1.0
Emilio Pagan,4 Seam Fastball,0.266904115864712,4.1801704675215605,L,0.0,2.0
Emilio Pagan,Changeup,-1.04083495574632,0.7176325737457429,L,1.0,2.0
Emilio Pagan,4 Seam Fastball,-1.4432560571795,3.55163043598058,L,2.0,2.0
Emilio Pagan,4 Seam Fastball,1.33677324680124,2.1060813568294297,L,3.0,2.0
Emilio Pagan,4 Seam Fastball,-0.187533139600924,2.1141931264965,R,0.0,0.0
Emilio Pagan,4 Seam Fastball,-0.9813056742915268,2.56762804333977,L,0.0,0.0
Emilio Pagan,4 Seam Fastball,-0.326197322892884,1.97281366935658,L,0.0,1.0
Emilio Pagan,4 Seam Fastball,-1.46991696919868,3.47447767431983,L,0.0,2.0
Emilio Pagan,4 Seam Fastball,-0.514307231255054,3.27605522467538,L,1.0,2.0
Emilio Pagan,Slider,0.305135162604521,1.3760141907529801,L,1.0,2.0
Ryne Stanek,4 Seam Fastball,1.45713416845918,4.56264804126728,R,0.0,0.0
Ryne Stanek,4 Seam Fastball,0.866298129293931,2.22168913710451,R,1.0,0.0
Ryne Stanek,Slider,0.627476243029514,0.524297936843696,R,1.0,1.0
Ryne Stanek,4 Seam Fastball,1.0215760337693398,3.4433071106297897,R,1.0,2.0
Ryne Stanek,Splitter,-0.0787574499243208,1.7194082025620099,R,1.0,2.0
Ryne Stanek,Splitter,-0.261069120588846,1.7797039341223402,L,0.0,0.0
Ryne Stanek,4 Seam Fastball,-0.609304449094584,3.1320564597714196,L,0.0,1.0
Ryne Stanek,Splitter,1.37303220498043,0.5905160151758331,L,0.0,2.0
Ryne Stanek,4 Seam Fastball,-1.6218338379141295,4.03650891655043,L,1.0,2.0
Ryne Stanek,Splitter,-1.0819597910759,1.24175583742299,L,2.0,2.0
Ryne Stanek,Splitter,-0.6429029072253339,2.37079657152092,L,3.0,2.0
Ryne Stanek,Slider,0.688654335912362,1.44788601126068,R,0.0,0.0
Ryne Stanek,4 Seam Fastball,1.3790215586431205,3.48044139567398,R,0.0,1.0
Ryne Stanek,4 Seam Fastball,0.95493373199552,2.40633785350591,R,1.0,1.0
Ryne Stanek,Splitter,-0.556050074578901,1.01511409040636,R,1.0,2.0
Ryan Yarbrough,Cutter,-1.3970636702085701,3.10769781109094,R,0.0,0.0
Ryan Yarbrough,Cutter,-0.6896564405054051,2.22138866986185,R,0.0,1.0
Ryan Yarbrough,Cutter,-0.9456886744894272,2.9865689018922503,R,0.0,2.0
Ryan Yarbrough,Cutter,-1.4135308915196898,1.85717107974119,R,0.0,0.0
Ryan Yarbrough,Cutter,0.25646341614630497,1.89204950637248,R,1.0,0.0
Ryan Yarbrough,Cutter,-1.4880085616528895,2.5496551310952995,R,1.0,1.0
Ryan Yarbrough,Sinker,-0.724173802326981,1.8942301771448704,R,2.0,1.0
Ryan Yarbrough,Sinker,0.0237368466427708,2.20127604237702,R,3.0,1.0
Ryan Yarbrough,Sinker,0.8768533542960849,2.11182630950018,R,3.0,2.0
Ryan Yarbrough,Cutter,-0.8848283389479029,2.39813020595961,R,0.0,0.0
Ryan Yarbrough,Changeup,1.2524942851077,1.39686296132628,R,0.0,1.0
Ryan Yarbrough,Changeup,0.352470238110974,2.28661873604214,R,1.0,1.0
Ryan Yarbrough,Sinker,-0.165305377844052,2.3827351522290297,L,0.0,0.0
Ryan Yarbrough,Curveball,-0.323047562393529,2.31225238465069,L,0.0,1.0
Ryan Yarbrough,Curveball,-1.82881120565691,1.58405762493096,L,0.0,2.0
Ryan Yarbrough,Sinker,0.17378752721624602,0.744374939608846,R,0.0,0.0
Ryan Yarbrough,Changeup,1.14662675477829,2.03292975095671,R,1.0,0.0
Ryan Yarbrough,Cutter,-0.0606239092635271,3.0969778005908197,R,2.0,0.0
Ryan Yarbrough,Cutter,-1.79017673363347,1.38646039922575,R,2.0,1.0
Ryan Yarbrough,Changeup,-0.0687275984957739,1.1219777378868998,R,3.0,1.0
Ryan Yarbrough,Changeup,-0.0958304811431194,1.55387557483019,R,3.0,2.0
Ryan Yarbrough,Changeup,0.4889394121551901,2.49598914172257,R,0.0,0.0
Ryan Yarbrough,Cutter,0.4282951513995539,3.8509563360764494,R,0.0,1.0
Ryan Yarbrough,Cutter,0.8522850435282808,2.35508662392346,R,1.0,1.0
Ryan Yarbrough,Changeup,1.12587523927575,2.1584827968130003,R,1.0,2.0
Ryan Yarbrough,Curveball,1.0161419936704301,3.53432179572056,L,0.0,0.0
Ryan Yarbrough,Sinker,-1.3220390071966999,2.54748059456192,L,1.0,0.0
Ryan Yarbrough,Sinker,-0.0910448321995458,2.45998858170185,L,2.0,0.0
Ryan Yarbrough,Cutter,0.471236130686471,2.8977590730680003,R,0.0,0.0
Ryan Yarbrough,Cutter,-0.652112130100572,2.07282692007602,R,0.0,1.0
Ryan Yarbrough,Changeup,0.355772419657344,1.3102009002661599,R,0.0,0.0
Ryan Yarbrough,Sinker,0.652617126430812,3.3113323990462,R,0.0,0.0
Ryan Yarbrough,Sinker,0.432489261469921,3.2974325556529998,R,0.0,0.0
Ryan Yarbrough,Cutter,0.0102098222351434,2.68863201622231,R,0.0,1.0
Ryan Yarbrough,Changeup,1.68901663390455,1.58939007999905,R,0.0,2.0
Ryan Yarbrough,Changeup,0.281293982451125,1.83341601256203,R,0.0,0.0
Ryan Yarbrough,Cutter,-0.21784887799136396,4.3184810822563096,R,0.0,1.0
Ryan Yarbrough,Cutter,-0.4017866239036889,2.8877283182727904,R,1.0,1.0
Ryan Yarbrough,Changeup,0.528701860549131,0.9249004052658941,R,1.0,2.0
Ryan Yarbrough,Changeup,-0.5306708668672361,0.6713558714698471,R,2.0,2.0
Ryan Yarbrough,Cutter,-0.6965091216875731,1.88647869279223,R,3.0,2.0
Ryan Yarbrough,Changeup,-0.395206859082937,1.52887080519606,R,3.0,2.0
Ryan Yarbrough,Cutter,-1.41872776450857,2.3069994792248796,L,0.0,0.0
Ryan Yarbrough,Cutter,-1.21015715684596,2.6426994199258997,L,1.0,0.0
Ryan Yarbrough,Sinker,-0.19782350501273602,2.64332578076267,L,1.0,1.0
Ryan Yarbrough,Changeup,1.1976430619264098,1.25279721389257,L,1.0,2.0
Ryan Yarbrough,Curveball,-0.8659434302448971,1.62103647610782,L,2.0,2.0
Ryan Yarbrough,Changeup,0.326559353802756,1.82868185975927,R,0.0,0.0
Ryan Yarbrough,Cutter,-1.6312364869262799,2.99116202025474,R,0.0,0.0
Ryan Yarbrough,Cutter,-1.5827929775622902,2.54505234237791,R,1.0,0.0
Ryan Yarbrough,Changeup,0.333386437491653,2.36521423278752,R,2.0,0.0
Ryan Yarbrough,Changeup,0.245481562264135,0.4877309872305221,R,2.0,1.0
Ryan Yarbrough,Changeup,1.0127146489488001,2.7884423046789197,R,3.0,1.0
Ryan Yarbrough,Sinker,0.486411679108577,3.64102328316345,L,0.0,0.0
Ryan Yarbrough,Curveball,0.640908822481557,3.00625790165038,L,1.0,0.0
Ryan Yarbrough,Cutter,-0.663950842571174,2.79389325039738,L,1.0,1.0
Ryan Yarbrough,Cutter,-0.17985316557022699,2.3895312697602202,L,1.0,2.0
Ryan Yarbrough,Sinker,0.050823770314885004,1.2897313804306398,R,0.0,0.0
Ryan Yarbrough,Changeup,-0.0462764147319868,1.17641676677053,R,1.0,0.0
Ryan Yarbrough,Changeup,-0.415586548229295,1.82757295773421,R,1.0,1.0
Ryan Yarbrough,Cutter,-0.8593235802504909,3.24174745375493,R,1.0,2.0
Ryan Yarbrough,Sinker,0.985468397853083,1.80173984981341,R,0.0,0.0
Ryan Yarbrough,Cutter,-0.0398295216886009,2.8577221079243498,R,0.0,1.0
Ryan Yarbrough,Cutter,-0.30324085576844,3.4245534057288505,R,0.0,2.0
Ryan Yarbrough,Changeup,1.3348507617838898,2.85039532115231,R,0.0,0.0
Ryan Yarbrough,Cutter,-0.0504734053838158,3.0937661315122997,R,1.0,0.0
Ryan Yarbrough,Changeup,1.30193551619929,2.7396337325465097,R,1.0,1.0
Ryan Yarbrough,Cutter,1.8981177627338999,2.14431687208482,R,2.0,1.0
Ryan Yarbrough,Cutter,-0.25974696540555603,3.3328569538998902,R,3.0,1.0
Ryan Yarbrough,Sinker,0.385298900908634,3.26240671483704,R,0.0,0.0
Ryan Yarbrough,Cutter,0.003146460340463789,2.69725348661968,R,0.0,1.0
Ryan Yarbrough,Cutter,0.173707237324828,1.76451763714723,R,0.0,2.0
Ryan Yarbrough,Cutter,0.312508752239133,3.8406477094481497,R,0.0,0.0
Ryan Yarbrough,Sinker,0.958739498686913,3.11851429065154,R,1.0,0.0
Ryan Yarbrough,Sinker,1.33881750320612,3.4293312782283394,R,1.0,1.0
Ryan Yarbrough,Changeup,0.350085891296591,2.3444842145464397,R,2.0,1.0
Ryan Yarbrough,Cutter,1.1536418848905299,2.8764049739836497,L,0.0,0.0
Ryan Yarbrough,Cutter,-0.7793737957682509,3.54777860600751,L,1.0,0.0
Ryan Yarbrough,Sinker,-0.4120476087179609,2.9325190359648596,L,2.0,0.0
Ryan Yarbrough,Cutter,-0.300102130967463,1.8876812198713602,L,2.0,1.0
Ryan Yarbrough,Curveball,-0.9029600166953192,1.8579300321130496,L,2.0,2.0
Ryan Yarbrough,Cutter,-1.57817356683889,2.15051480526507,R,0.0,0.0
Ryan Yarbrough,Sinker,0.368414624245367,3.37729258279952,R,1.0,0.0
Ryan Yarbrough,Cutter,0.158453339587228,2.9695536188108997,R,1.0,1.0
Ryan Yarbrough,Changeup,0.999193198904893,1.9594400813590904,R,1.0,2.0
Ryan Yarbrough,Changeup,-0.199785334670558,1.7511868158692199,R,0.0,0.0
Ryan Yarbrough,Cutter,-0.0969690434372423,2.49612900159477,R,0.0,1.0
Ryan Yarbrough,Curveball,0.543265702498232,1.5116255893863502,L,0.0,0.0
Ryan Yarbrough,Sinker,-0.514496827825687,1.9911060337226798,L,1.0,0.0
Ryan Yarbrough,Changeup,-0.29479260454955397,0.877459465456104,R,0.0,0.0
Ryan Yarbrough,Sinker,-1.0202816084992,1.4380786291146899,R,1.0,0.0
Ryan Yarbrough,Changeup,0.0301697068164133,2.83352435053177,R,2.0,0.0
Ryan Yarbrough,Sinker,0.102493164974485,1.8124216464807998,R,2.0,1.0
Ryan Yarbrough,Sinker,0.7556569832464641,3.1135496903460598,R,2.0,2.0
Ryan Yarbrough,Cutter,-0.68188364654887,3.1924800857254,R,3.0,2.0
Ryan Yarbrough,Sinker,-0.629398118998363,2.5389854445547204,R,3.0,2.0
Ryan Yarbrough,Cutter,0.341026805651519,2.7396515661369403,R,3.0,2.0
Ryan Yarbrough,Curveball,-0.0949575968188484,1.29630259310004,R,3.0,2.0
Ryan Yarbrough,Sinker,-0.20517615846619894,1.6947139475388,R,3.0,2.0
Diego Castillo,Sinker,-1.63343428454819,2.58867304932647,R,0.0,0.0
Diego Castillo,Sinker,-1.3218956361747098,2.77014960274728,R,1.0,0.0
Diego Castillo,Cutter,0.022693512909586003,2.77946686572428,R,1.0,1.0
Diego Castillo,Cutter,0.690772087035365,2.2912372766101403,R,1.0,2.0
Diego Castillo,Sinker,-0.925183370313097,1.41919146313931,L,0.0,0.0
Diego Castillo,Sinker,-1.4173555206728998,2.31992958190895,L,1.0,0.0
Diego Castillo,Sinker,-0.7854545495327679,3.5711615657123197,L,2.0,0.0
Diego Castillo,Sinker,-1.0357391564756,2.39161031748566,L,3.0,0.0
Diego Castillo,Sinker,-0.38613881461662397,2.913535224518569,L,3.0,1.0
Diego Castillo,Sinker,-0.22418433759116396,1.72773178415677,L,3.0,2.0
Diego Castillo,4 Seam Fastball,0.7280967486772301,2.52226819820017,R,0.0,0.0
Diego Castillo,Cutter,0.8361361513927671,1.9805681728792501,R,0.0,1.0
Diego Castillo,Sinker,-1.60833954127705,1.93934829059239,R,1.0,1.0
Diego Castillo,Cutter,0.0242632806923365,2.69518875877371,R,2.0,1.0
Diego Castillo,Cutter,-0.67953565493129,2.07299447785971,R,2.0,2.0
Diego Castillo,Cutter,0.8053636597941999,1.80100999755541,R,2.0,2.0
Diego Castillo,Cutter,-0.00283370565075326,2.44847802447443,R,2.0,2.0
Diego Castillo,Sinker,-0.447871421797081,2.5403219795087297,R,2.0,2.0
Diego Castillo,Cutter,1.5168738677033702,0.49771685314017,R,2.0,2.0
Diego Castillo,Cutter,0.7404331541864109,2.7702293547078995,R,3.0,2.0
Diego Castillo,Cutter,0.060723136891155,0.9752801160634208,R,3.0,2.0
Jalen Beeks,4 Seam Fastball,0.8370995616723041,2.7872851874825497,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,-1.54390008878724,1.3886034949156398,R,0.0,1.0
Jalen Beeks,4 Seam Fastball,1.81781745317922,3.82255505094518,R,1.0,1.0
Jalen Beeks,4 Seam Fastball,0.659076947898793,2.32288380600218,R,2.0,1.0
Jalen Beeks,4 Seam Fastball,-0.26245611125413393,3.31944212160146,R,2.0,2.0
Jalen Beeks,4 Seam Fastball,1.7613983095720902,4.6640385892778395,R,0.0,0.0
Jalen Beeks,Changeup,0.3877014325392271,1.5235592178805102,R,1.0,0.0
Jalen Beeks,Changeup,1.4283632056948998,3.75436954396384,R,1.0,1.0
Jalen Beeks,Cutter,0.0779246171138017,1.8039166401425002,R,2.0,1.0
Jalen Beeks,4 Seam Fastball,-0.308540264454885,4.005125537172972,R,2.0,2.0
Jalen Beeks,Cutter,0.7412510267053941,2.64127921037344,R,2.0,2.0
Jalen Beeks,4 Seam Fastball,0.6525754634536329,1.4914137601367101,R,0.0,0.0
Jalen Beeks,Changeup,-0.282551616301835,1.4096880069210205,R,1.0,0.0
Jalen Beeks,4 Seam Fastball,1.00005731457831,4.64695837528579,R,1.0,1.0
Jalen Beeks,Changeup,1.31606760903425,2.55620276020486,R,2.0,1.0
Jalen Beeks,Cutter,-0.369928478106623,2.4509623598915202,R,3.0,1.0
Jalen Beeks,4 Seam Fastball,1.73484134971863,4.12322084143426,R,3.0,2.0
Jalen Beeks,4 Seam Fastball,0.878244132918106,2.97005303965436,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,-0.0163612414186236,2.22597734215335,R,0.0,1.0
Jalen Beeks,4 Seam Fastball,0.521987020850634,2.88471729231711,R,0.0,2.0
Jalen Beeks,Curveball,-1.3485865447150502,-0.9020410026005192,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,0.24484747087719397,2.4366745405923997,R,1.0,0.0
Jalen Beeks,4 Seam Fastball,-0.676197163786304,2.86259268433727,R,1.0,1.0
Jalen Beeks,4 Seam Fastball,0.0815688417262063,1.43735808696955,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,0.878385181082257,1.3842288503404099,R,1.0,0.0
Jalen Beeks,4 Seam Fastball,-0.511754369945116,1.9595853468037097,R,2.0,0.0
Jalen Beeks,Cutter,-1.72719127103459,1.0381692503917,L,0.0,0.0
Jalen Beeks,Cutter,-0.8796944423486508,3.03381465492486,L,1.0,0.0
Jalen Beeks,4 Seam Fastball,0.205735517448761,1.52824522446165,L,1.0,1.0
Jalen Beeks,Curveball,-1.1204042724411,1.74090592845303,R,0.0,0.0
Jalen Beeks,Changeup,1.18101147125244,1.2683940405663898,R,1.0,0.0
Jalen Beeks,Cutter,0.7952369742620291,2.6364972019331003,R,2.0,0.0
Jalen Beeks,4 Seam Fastball,-0.496778010839896,3.15171719868671,R,2.0,1.0
Jalen Beeks,4 Seam Fastball,1.77730454994979,2.2899775412827204,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,0.308034663452173,2.6883034432641204,R,1.0,0.0
Jalen Beeks,Cutter,-0.33405356591137,3.4667561914442,R,0.0,0.0
Jalen Beeks,Cutter,-0.266325707267255,3.2765997803714,R,0.0,1.0
Jalen Beeks,Curveball,-1.54402443417301,0.8820529426341129,R,0.0,2.0
Jalen Beeks,4 Seam Fastball,-0.3524824405978929,4.69993817639133,R,1.0,2.0
Jalen Beeks,4 Seam Fastball,0.36486657363328295,2.66038931014996,R,2.0,2.0
Jalen Beeks,Cutter,0.132275180612489,3.51896403644162,R,2.0,2.0
Jalen Beeks,Curveball,0.19169214974804996,2.46724229301994,R,2.0,2.0
Jalen Beeks,Curveball,0.256709487246035,1.91499993399207,R,0.0,0.0
Jalen Beeks,Cutter,-0.480112652696786,2.6061200065890486,R,0.0,1.0
Jalen Beeks,Changeup,0.8980648982454091,1.3165888506023302,R,0.0,0.0
Jalen Beeks,Curveball,-0.349271592189946,0.6546944310774649,R,1.0,0.0
Jalen Beeks,Cutter,0.537926916545941,3.2869906086523395,R,2.0,0.0
Jalen Beeks,4 Seam Fastball,1.0596534654286,3.2593794261920204,R,2.0,1.0
Jalen Beeks,Cutter,0.842175130068893,2.84848101854514,R,3.0,1.0
Jalen Beeks,Changeup,-0.049589815959687,1.50488133954141,R,3.0,2.0
Jalen Beeks,Curveball,0.438119969670228,2.53828708234508,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,0.207262432598684,2.86822545381468,R,0.0,1.0
Jalen Beeks,Curveball,-0.24985220379819398,2.01837676957817,R,0.0,2.0
Jalen Beeks,4 Seam Fastball,0.12211965577749301,5.4254677328025975,R,0.0,2.0
Jalen Beeks,Changeup,1.03157255079637,1.28864919544791,R,1.0,2.0
Jalen Beeks,Curveball,1.4920927452647201,2.4062302897629304,R,2.0,2.0
Jalen Beeks,Cutter,-0.23899975956289604,1.9134563010229901,R,3.0,2.0
Jalen Beeks,4 Seam Fastball,-0.0703745554151128,3.38881775626706,R,3.0,2.0
Jalen Beeks,Cutter,1.11171296756717,2.8885382366917,R,3.0,2.0
Jalen Beeks,Curveball,0.558236121514922,2.078306832446,R,0.0,0.0
Jalen Beeks,Changeup,0.60540536512831,1.98861518791687,R,0.0,1.0
Jalen Beeks,Curveball,0.37561116223353297,3.8222939287351,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,-0.2379378574507349,3.6887817910289598,R,1.0,0.0
Jalen Beeks,4 Seam Fastball,-0.0428708501762121,3.7215355643580894,R,1.0,1.0
Jalen Beeks,Cutter,-1.1911680716138502,0.447151606674685,L,0.0,0.0
Jalen Beeks,Curveball,0.715555722757268,3.3792517778633497,L,1.0,0.0
Jalen Beeks,Cutter,0.19332968862063002,1.6578389977616101,L,1.0,1.0
Jalen Beeks,Curveball,-0.37584907204212004,1.93358121134,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,1.67990513684674,5.26870102932031,R,0.0,1.0
Jalen Beeks,4 Seam Fastball,-0.8998729073254609,3.2771910479582598,R,1.0,1.0
Jalen Beeks,4 Seam Fastball,1.09687455621153,2.58825981975038,R,0.0,0.0
Jalen Beeks,Changeup,0.393492534756335,1.25015687536156,R,0.0,1.0
Jalen Beeks,4 Seam Fastball,-0.389928381426795,3.50397835989186,R,0.0,2.0
Jalen Beeks,Cutter,-0.929082416468178,1.9408828053646496,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,-0.21740861624832,1.66036328898934,R,0.0,1.0
Jalen Beeks,4 Seam Fastball,0.460824121645627,4.2161618344698795,R,0.0,2.0
Jalen Beeks,4 Seam Fastball,-0.512437382141772,2.69133967630433,R,0.0,0.0
Jalen Beeks,Changeup,0.693483906030533,2.4585215431203298,R,0.0,1.0
Jalen Beeks,4 Seam Fastball,0.822105595241834,3.3475026068568097,R,0.0,2.0
Jalen Beeks,4 Seam Fastball,-0.958474451279423,2.63923736651561,R,0.0,0.0
Jalen Beeks,Cutter,0.319251700760181,2.7970741494189304,R,1.0,0.0
