pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Dereck Rodriguez,4 Seam Fastball,-1.3401492632368301,3.15321658624756,L,1.0,0.0
Dereck Rodriguez,4 Seam Fastball,-1.3277255461749398,2.12150479129036,L,2.0,0.0
Dereck Rodriguez,4 Seam Fastball,-0.689418371401069,2.7905976828923196,L,3.0,0.0
Dereck Rodriguez,4 Seam Fastball,-0.37832128522666997,3.27742055261459,L,3.0,1.0
Dereck Rodriguez,Changeup,-0.755018883103202,2.7871751890819705,L,3.0,2.0
Dereck Rodriguez,4 Seam Fastball,-0.166705040041746,1.12816311892514,R,0.0,0.0
Dereck Rodriguez,2 Seam Fastball,-1.29840906346789,3.87514300425816,R,1.0,0.0
Dereck Rodriguez,4 Seam Fastball,-0.16325354710876,1.88146293368178,R,2.0,0.0
Dereck Rodriguez,Cutter,0.0277928729242197,2.6271522499664703,R,2.0,1.0
Dereck Rodriguez,Changeup,-0.816804814840492,2.7318786525533505,R,2.0,2.0
Dereck Rodriguez,Changeup,0.0155351059004879,1.73262627074656,R,2.0,2.0
Dereck Rodriguez,4 Seam Fastball,0.14905717919674302,3.5977664135441,R,0.0,0.0
Dereck Rodriguez,Cutter,1.41640811898949,0.779359226042262,R,1.0,0.0
Dereck Rodriguez,Cutter,0.128376917338936,2.37225156298019,R,2.0,0.0
Dereck Rodriguez,Curveball,0.869214632921932,0.40505163851417697,L,0.0,0.0
Dereck Rodriguez,4 Seam Fastball,1.0640757197230999,2.0867478824925803,L,1.0,0.0
Dereck Rodriguez,Changeup,-0.17316018725311302,1.7341531991502,L,1.0,1.0
Dereck Rodriguez,Changeup,0.0329018908940938,1.5741307525933603,L,2.0,1.0
Dereck Rodriguez,4 Seam Fastball,0.13629104249761,1.40359147302799,L,2.0,2.0
Dereck Rodriguez,2 Seam Fastball,-0.455818400711546,3.02598520939533,R,0.0,0.0
Dereck Rodriguez,Curveball,2.6172453938836098,0.399598532425356,R,0.0,1.0
Dereck Rodriguez,Curveball,0.240832443304328,2.7456194798912104,R,1.0,1.0
Dereck Rodriguez,Changeup,0.771862688554234,2.56614656406131,R,1.0,2.0
Dereck Rodriguez,4 Seam Fastball,0.529010398271055,2.7379741595713503,R,1.0,2.0
Dereck Rodriguez,Curveball,0.97917520244035,1.56825708135006,R,0.0,0.0
Dereck Rodriguez,2 Seam Fastball,0.752487782448904,3.0524240677585,R,1.0,0.0
Dereck Rodriguez,Changeup,0.8406636524185501,0.9865992703316221,R,1.0,1.0
Dereck Rodriguez,Cutter,0.9721028110540941,2.85933751723427,R,2.0,1.0
Dereck Rodriguez,2 Seam Fastball,0.10804641228777802,2.57883578998415,R,2.0,2.0
Dereck Rodriguez,2 Seam Fastball,0.476395368114538,2.54987497545318,L,0.0,0.0
Dereck Rodriguez,Changeup,0.13669809887664,1.49315691146956,L,0.0,1.0
Dereck Rodriguez,2 Seam Fastball,-0.24032008225921198,1.46612477154042,L,1.0,1.0
Dereck Rodriguez,4 Seam Fastball,0.446900739902259,4.47442182239961,L,1.0,2.0
Dereck Rodriguez,Changeup,-0.6063895799384019,2.16702082421132,L,2.0,2.0
Dereck Rodriguez,2 Seam Fastball,-2.99025686695261,3.84782109059772,R,0.0,0.0
Dereck Rodriguez,Cutter,0.88572473302405,2.65422637433279,R,0.0,0.0
Dereck Rodriguez,2 Seam Fastball,0.257760227379948,3.5246717941604304,R,0.0,1.0
Dereck Rodriguez,2 Seam Fastball,0.147185711525523,2.34746314766951,R,1.0,1.0
Dereck Rodriguez,Curveball,0.7806155021090859,2.03583981461507,R,1.0,2.0
Dereck Rodriguez,Changeup,-0.775253749115423,2.90795959013777,L,0.0,0.0
Dereck Rodriguez,Curveball,1.52578089469665,0.971954408459816,R,0.0,0.0
Dereck Rodriguez,4 Seam Fastball,-0.5929101891826041,2.79552526418152,R,1.0,0.0
Dereck Rodriguez,2 Seam Fastball,0.237064421892475,2.8753968462535604,R,0.0,0.0
Dereck Rodriguez,Curveball,0.519367889782714,1.86628955125664,R,0.0,1.0
Dereck Rodriguez,Changeup,-0.0300768066484252,1.01826374901096,L,0.0,0.0
Dereck Rodriguez,Changeup,-1.22779199170735,3.36539224059258,L,1.0,0.0
Dereck Rodriguez,2 Seam Fastball,-0.5379243915912211,3.04904268981745,L,2.0,0.0
Dereck Rodriguez,2 Seam Fastball,-0.452685705163029,2.92540009888302,L,2.0,1.0
Dereck Rodriguez,Changeup,0.614018060050205,1.33970720125648,L,2.0,2.0
Dereck Rodriguez,2 Seam Fastball,0.133662327346479,2.1308745267409,L,3.0,2.0
Dereck Rodriguez,2 Seam Fastball,0.861162737007395,1.4383126698947901,R,0.0,0.0
Dereck Rodriguez,Changeup,1.2918066578152099,0.620466438181302,R,0.0,1.0
Dereck Rodriguez,Curveball,2.88044579903799,0.9556336208266478,R,1.0,1.0
Dereck Rodriguez,2 Seam Fastball,0.545064912377314,2.27809541557621,R,2.0,1.0
Dereck Rodriguez,Cutter,0.0193317498427833,3.08327700614543,R,0.0,0.0
Dereck Rodriguez,Changeup,0.34041705724182003,1.94804230140932,R,0.0,1.0
Dereck Rodriguez,2 Seam Fastball,-0.8755646277776791,2.2083954871625804,L,0.0,0.0
Dereck Rodriguez,2 Seam Fastball,-0.7285415521171992,4.20448356374178,L,0.0,1.0
Dereck Rodriguez,2 Seam Fastball,0.29476528178203004,2.7373344046224504,L,1.0,1.0
Dereck Rodriguez,Changeup,0.38388813850012804,1.39241365705019,L,1.0,2.0
Dereck Rodriguez,Curveball,1.0316187830686299,1.60271490565211,R,0.0,0.0
Dereck Rodriguez,Curveball,1.26500112094041,2.04547963300978,R,1.0,0.0
Dereck Rodriguez,2 Seam Fastball,0.8154955252415099,2.56613610866515,R,2.0,0.0
Dereck Rodriguez,Curveball,1.73416962851572,1.88733282943874,R,2.0,1.0
Dereck Rodriguez,Changeup,-0.639056006139327,1.7254542755781799,R,2.0,2.0
Dereck Rodriguez,Curveball,0.9661951531073679,1.8496786534351901,R,0.0,0.0
Dereck Rodriguez,2 Seam Fastball,1.08754442657792,1.85086642313497,R,0.0,1.0
Dereck Rodriguez,4 Seam Fastball,0.305363583652398,3.9981257507296606,R,0.0,2.0
Dereck Rodriguez,Curveball,1.5863626756570302,1.7780573139897,R,0.0,2.0
Dereck Rodriguez,Curveball,1.0728164573127,1.3340231743483602,R,1.0,2.0
Dereck Rodriguez,2 Seam Fastball,0.554705384284815,4.27793437190242,L,0.0,0.0
Dereck Rodriguez,2 Seam Fastball,-0.129772344800378,3.3483740357536806,L,1.0,0.0
Dereck Rodriguez,Changeup,0.7444974225015171,2.3185079353730402,L,1.0,1.0
Dereck Rodriguez,4 Seam Fastball,-0.33725759249854304,5.6475793675808506,L,1.0,2.0
Dereck Rodriguez,2 Seam Fastball,1.17189193548596,3.05603485543028,L,2.0,2.0
Dereck Rodriguez,2 Seam Fastball,0.0164304081529071,2.9270006658223795,R,0.0,0.0
Dereck Rodriguez,Curveball,1.34401855645347,2.81711769598315,R,0.0,0.0
Dereck Rodriguez,Curveball,0.009911484138101407,2.03900485812819,R,1.0,0.0
Dereck Rodriguez,4 Seam Fastball,0.473895252200304,2.8071500302124797,R,1.0,1.0
Dereck Rodriguez,4 Seam Fastball,0.24768214165417896,2.9441428476065896,R,1.0,2.0
Dereck Rodriguez,Curveball,-0.546428993725316,1.9822488878914197,L,0.0,0.0
Dereck Rodriguez,Changeup,-1.2088381525853702,1.56051085011813,L,0.0,1.0
Dereck Rodriguez,2 Seam Fastball,-0.40372691835748403,1.01377068049136,R,0.0,0.0
Dereck Rodriguez,2 Seam Fastball,0.4438506581242879,1.9472249237306,R,1.0,0.0
Dereck Rodriguez,2 Seam Fastball,0.694654711863074,1.79695065713256,R,0.0,0.0
Dereck Rodriguez,Curveball,0.4409762526517271,2.77767317651217,R,0.0,1.0
Dereck Rodriguez,4 Seam Fastball,-0.20618041402120002,2.9644272514083903,R,0.0,2.0
Dereck Rodriguez,Curveball,2.3386540548036603,-1.76175803239656,R,0.0,2.0
Dereck Rodriguez,4 Seam Fastball,0.32015619011551,3.1363477637084705,R,1.0,2.0
Dereck Rodriguez,Cutter,1.12491248803568,2.43829766662248,R,1.0,2.0
Dereck Rodriguez,4 Seam Fastball,0.378238552197935,2.15572197896571,R,1.0,2.0
Will Smith,Curveball,-0.720767722198727,2.25762377520329,R,0.0,0.0
Will Smith,Curveball,0.6192478983707099,1.95431776923807,R,0.0,1.0
Will Smith,Slider,0.11330696501837804,1.8207287038531297,R,0.0,2.0
Will Smith,4 Seam Fastball,-0.297060889031559,3.89744562268404,L,0.0,0.0
Will Smith,4 Seam Fastball,-0.408642191639831,1.89558914374984,L,1.0,0.0
Will Smith,Curveball,0.317009885022822,3.42984667705696,L,1.0,1.0
Will Smith,Slider,-1.1287458278908795,1.8768961048320496,L,1.0,2.0
Will Smith,4 Seam Fastball,-1.04012663124224,2.5956571828826602,L,1.0,2.0
Will Smith,Slider,-0.892579518273785,0.756177651098562,L,1.0,2.0
Will Smith,4 Seam Fastball,0.807194208661432,2.3174583430802502,R,0.0,0.0
Will Smith,Slider,0.131055750480862,1.88826636964879,R,0.0,1.0
Will Smith,4 Seam Fastball,0.998669432075417,1.74812919957976,R,0.0,0.0
Will Smith,4 Seam Fastball,-0.0497547115185567,2.0912389888228797,R,1.0,0.0
Will Smith,Curveball,0.12167434655663799,1.9014622645509398,R,1.0,1.0
Will Smith,Slider,-0.546170487761396,1.8918721300187,R,1.0,2.0
Will Smith,Slider,-0.379052777661645,0.32561531942114597,R,2.0,2.0
Will Smith,4 Seam Fastball,-0.350859304179575,1.9562217950773304,R,3.0,2.0
Will Smith,4 Seam Fastball,-1.3217679531267499,1.41256495389265,R,3.0,2.0
Will Smith,Curveball,0.7218834162654308,3.91823568528425,L,0.0,0.0
Will Smith,4 Seam Fastball,-0.6676382720152321,2.8863839036689,L,1.0,0.0
Will Smith,Slider,-1.45086480095303,1.03300098654479,L,1.0,1.0
Will Smith,Slider,-1.34022614815717,1.70781477491068,L,1.0,2.0
Derek Holland,Sinker,0.529570996016255,3.18834767435381,R,0.0,0.0
Derek Holland,Sinker,-1.08215845994232,2.5957769629276,R,0.0,1.0
Derek Holland,Slider,-0.665151913084675,1.7020110053326398,R,1.0,1.0
Derek Holland,Slider,-0.8107047290307671,1.7946484938079599,R,1.0,2.0
Derek Holland,Sinker,-0.134241166584453,2.04824759275998,R,0.0,0.0
Derek Holland,Sinker,-1.4416287352422401,2.35259239473513,R,0.0,1.0
Derek Holland,Sinker,0.0765333212309496,2.3240894381794,R,1.0,1.0
Derek Holland,Sinker,-0.48562301225125,3.12677265920119,R,1.0,2.0
Derek Holland,Sinker,0.37350489006745,4.0218059592334505,R,1.0,2.0
Derek Holland,Slider,0.0969074422888322,2.10029085549102,R,0.0,0.0
Derek Holland,Slider,-1.19481890029834,2.84580534373947,R,0.0,1.0
Derek Holland,Slider,0.09096580051884,3.0544003121997005,R,1.0,1.0
Derek Holland,Sinker,0.32068392069166496,3.3885030776989598,R,1.0,2.0
Derek Holland,Knuckle Curve,0.5874951190587329,2.9001718544662594,R,0.0,0.0
Derek Holland,Slider,-0.4357639360010861,2.60580174157998,R,0.0,1.0
Derek Holland,Slider,-0.750613182752818,0.5169986317077361,R,0.0,2.0
Derek Holland,Sinker,0.34292727894253905,3.0971473089882005,R,1.0,2.0
Derek Holland,Sinker,0.4704042010940061,3.5916880361787302,L,0.0,0.0
Derek Holland,Slider,-0.862605973836484,2.99658778362531,L,1.0,0.0
Derek Holland,Sinker,1.14202878381724,2.5012034515832795,L,2.0,0.0
Derek Holland,Sinker,0.553159807183622,2.48552067382703,L,3.0,0.0
Derek Holland,Sinker,1.29716875946053,2.3639423512302598,L,3.0,1.0
Derek Holland,Changeup,0.128033422544766,0.89120620829052,R,0.0,0.0
Derek Holland,Sinker,0.0394830979150632,1.7767102794338605,R,0.0,1.0
Derek Holland,Slider,-0.9588491288427299,3.06111940468125,R,0.0,2.0
Derek Holland,Knuckle Curve,-0.11328112193802801,2.19728658335289,R,0.0,0.0
Derek Holland,Knuckle Curve,0.124009499709404,2.24824031357248,R,0.0,1.0
Derek Holland,Sinker,0.5918032944275861,3.430695971092661,L,0.0,0.0
Derek Holland,Sinker,-1.48119623359467,2.04064097710825,L,1.0,0.0
Derek Holland,Sinker,0.46552110657242296,1.98058263990284,L,2.0,0.0
Derek Holland,Sinker,0.923963724946293,2.4991613018930803,L,2.0,1.0
Derek Holland,Sinker,0.8938468187487779,2.79268732713216,R,0.0,0.0
Derek Holland,Sinker,-0.386353520178416,2.61448376914068,R,0.0,1.0
Derek Holland,Sinker,0.15577276120059802,2.56009948580032,R,0.0,2.0
Derek Holland,Sinker,0.31673240202582004,3.18007111160455,R,0.0,0.0
Derek Holland,Sinker,0.652623643461289,3.23421351758188,R,1.0,0.0
Derek Holland,Sinker,-0.36722794363831296,3.3987693880347996,R,1.0,1.0
Derek Holland,Sinker,-0.947571801119198,2.53046544826382,R,0.0,0.0
Derek Holland,Slider,-0.800652681071388,1.5676061219048798,R,0.0,1.0
Derek Holland,Changeup,0.916912183704509,0.903157454325348,R,1.0,1.0
Derek Holland,Sinker,-0.8318155778688431,2.4355665614485402,R,2.0,1.0
Derek Holland,Sinker,-0.358537921985242,3.32174308365615,R,2.0,2.0
Derek Holland,Changeup,-0.30667369619977003,1.70974672189579,R,0.0,0.0
Derek Holland,Sinker,0.503514387816839,2.48993064878133,R,0.0,1.0
Derek Holland,Slider,-1.5952792378479599,1.01778665840859,R,0.0,2.0
Derek Holland,Slider,-0.7941813119249029,2.57517118771577,R,1.0,2.0
Derek Holland,Sinker,0.667232290686303,2.57923595465929,R,1.0,2.0
Derek Holland,Sinker,0.926948743431433,2.97694290145557,R,0.0,0.0
Derek Holland,Knuckle Curve,0.7286505926130308,2.2213997224945,R,0.0,1.0
Derek Holland,Slider,-0.592692714716955,2.14641895513544,R,0.0,2.0
Derek Holland,Slider,0.159184136629112,1.8074073485477096,R,0.0,2.0
Derek Holland,Sinker,0.506222770338878,3.1143635801638503,L,0.0,0.0
Derek Holland,Sinker,1.15699025365287,1.7577529495812199,L,0.0,2.0
Derek Holland,Knuckle Curve,-0.0164119892028203,2.09703053656868,R,0.0,0.0
Derek Holland,Slider,-0.407181901689082,2.32093867230237,R,0.0,1.0
Derek Holland,Sinker,-0.0938255860154942,3.7112529338274998,R,0.0,2.0
Derek Holland,Slider,-1.09635140150942,0.593946205235264,R,0.0,2.0
Derek Holland,Sinker,-1.3543324923139501,2.53625588061083,R,1.0,2.0
Derek Holland,Knuckle Curve,0.0579314572282608,0.9192656001821821,R,2.0,2.0
Derek Holland,Sinker,0.18343152389134693,3.42977334561287,R,0.0,0.0
Derek Holland,Knuckle Curve,0.21188311621838604,1.3439155566502499,R,1.0,0.0
Derek Holland,Slider,-0.36705214185196505,1.56521061402088,L,0.0,0.0
Derek Holland,Sinker,0.41629974065660996,2.4625065127359704,L,0.0,1.0
Derek Holland,Sinker,1.09600293141049,2.6175678042585497,R,0.0,0.0
Derek Holland,Sinker,0.16528957494539098,2.49908230911149,R,1.0,0.0
Derek Holland,Knuckle Curve,0.37259044784789397,1.94601427011731,R,1.0,1.0
Derek Holland,Slider,-1.3017724397016799,1.3780389053650701,R,1.0,2.0
Derek Holland,Knuckle Curve,0.318672259151886,3.6021164482569903,R,0.0,0.0
Derek Holland,Slider,-0.40304335600907504,1.9851772255089293,R,1.0,0.0
Derek Holland,Slider,-0.376863333089349,1.1005014293853401,R,1.0,1.0
Derek Holland,Slider,-0.8029443378418248,1.6945545826703798,R,1.0,2.0
Derek Holland,Sinker,-0.501660016891853,2.1179446288648602,R,0.0,0.0
Derek Holland,Slider,-0.710699219571701,2.27804565802315,R,0.0,1.0
Derek Holland,Knuckle Curve,0.167854281074953,4.56812377561024,R,0.0,0.0
Derek Holland,Sinker,0.535145169433386,2.71289169477745,R,1.0,0.0
Derek Holland,Knuckle Curve,0.0807679929495872,2.1771800067333302,R,1.0,1.0
Derek Holland,Slider,-0.713721158372139,2.61965508801862,R,1.0,2.0
Derek Holland,Knuckle Curve,0.5333933614440539,2.57991912249503,R,0.0,0.0
Derek Holland,Knuckle Curve,0.23106685826574602,1.20400527511852,R,0.0,1.0
Derek Holland,Sinker,-1.32955351469626,1.04832583867699,R,1.0,1.0
Derek Holland,Sinker,-0.328989902856658,3.45780990129727,R,2.0,1.0
Derek Holland,Slider,-0.0385055313831196,2.59216351588782,R,2.0,2.0
Derek Holland,Slider,0.0885540319630466,0.6992352112612671,R,2.0,2.0
Derek Holland,Slider,-0.13651384016194099,1.7802716871636497,R,3.0,2.0
Derek Holland,Slider,-1.76526763735827,1.28903519832061,R,3.0,2.0
Derek Holland,Sinker,1.6256589593124595,1.81050039789235,L,0.0,0.0
Derek Holland,Slider,-0.870339925958633,1.03534364562919,L,1.0,0.0
Derek Holland,Sinker,1.7598396629413402,2.30358838874492,L,2.0,0.0
Derek Holland,Sinker,0.5632727154174979,1.99143736349496,L,2.0,1.0
Derek Holland,Sinker,0.628489160415134,3.89586435202501,R,0.0,0.0
Derek Holland,Changeup,-0.0218762172033327,2.61583161663924,R,1.0,0.0
Derek Holland,Changeup,0.84545688093108,3.47345838956962,R,0.0,0.0
Derek Holland,Sinker,-0.259053590919355,1.50814732771543,R,1.0,0.0
Derek Holland,Sinker,0.5251325338482361,3.23131199566492,R,2.0,0.0
Derek Holland,Knuckle Curve,0.148778586717249,0.43842444915963596,R,2.0,1.0
Derek Holland,Sinker,-0.0881668742685596,2.1518137450721397,R,3.0,1.0
Derek Holland,Sinker,-0.29051374491256604,3.49409916505277,R,3.0,2.0
Derek Holland,Knuckle Curve,-0.560116230659374,1.32964109213454,R,3.0,2.0
Derek Holland,Sinker,-0.30041367479278197,2.25280213726387,R,3.0,2.0
Tony Watson,Sinker,0.0341565940588755,2.43889800487569,R,0.0,0.0
Tony Watson,Changeup,0.9467939769440501,2.35826150629549,R,0.0,1.0
Tony Watson,Changeup,-0.7970621955318851,1.8258777298575801,L,0.0,0.0
Tony Watson,Sinker,1.18420299051942,2.2665038956276,L,1.0,0.0
Tony Watson,Sinker,0.10377411531047698,2.4536909365081,R,0.0,0.0
Tony Watson,Slider,-2.35600611520454,0.164666689332539,R,0.0,1.0
Tony Watson,Changeup,-0.0393900124411954,2.15325991154003,R,1.0,1.0
Tony Watson,Changeup,0.316557732005743,1.9005290764617402,R,1.0,2.0
Tony Watson,Changeup,0.638294236743519,2.1888203656181897,R,0.0,0.0
Tony Watson,Changeup,0.8672415663457951,1.28296107794882,R,0.0,0.0
Tony Watson,Changeup,0.389248078856159,1.68350756655098,R,1.0,0.0
Tony Watson,Changeup,0.97972700283975,2.6190326150193903,R,1.0,1.0
Reyes Moronta,Slider,-0.275688480281265,3.0633960334885604,L,0.0,0.0
Reyes Moronta,Slider,0.38118552649091797,1.68714794268502,L,0.0,1.0
Reyes Moronta,Slider,0.177564097393133,2.7622063590568797,L,1.0,1.0
Reyes Moronta,Slider,0.32769481200516803,0.795286557378193,L,1.0,2.0
Madison Bumgarner,2 Seam Fastball,0.0504878347734503,2.881432314817161,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,0.10744788073844601,3.16854021569966,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,-0.640726408837173,3.3948245957332097,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,0.580966666859788,2.98215144285698,L,0.0,0.0
Madison Bumgarner,Cutter,-0.829319146869585,2.13345181029966,L,0.0,1.0
Madison Bumgarner,2 Seam Fastball,-0.182079878259358,4.11920410522003,L,0.0,2.0
Madison Bumgarner,Curveball,0.14306450110768498,1.57421530644659,L,1.0,2.0
Madison Bumgarner,Cutter,-1.55225926979162,1.84354789131444,L,1.0,2.0
Madison Bumgarner,Curveball,-0.285290354142049,2.13397004619514,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.9146662378084592,3.3394458517907704,R,0.0,1.0
Madison Bumgarner,Curveball,-0.54865271587739,1.1441508949611998,R,1.0,1.0
Madison Bumgarner,2 Seam Fastball,0.105744559725768,3.04911594566507,R,2.0,1.0
Madison Bumgarner,Cutter,-0.136129030361456,2.20987434493578,R,2.0,2.0
Madison Bumgarner,2 Seam Fastball,1.8542836336256696,2.7568433082119705,R,0.0,0.0
Madison Bumgarner,Curveball,0.9925081915060121,1.84833045250679,R,1.0,0.0
Madison Bumgarner,Cutter,-0.158099941866297,2.2564357648356204,R,2.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.5102188222958679,4.10615231091307,R,2.0,1.0
Madison Bumgarner,Cutter,-0.299956174581665,2.73801764700227,R,3.0,1.0
Madison Bumgarner,Changeup,0.7782156027665459,2.3752929616718,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,0.5709919180822081,2.15227088737046,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,0.126887539083273,2.08321273267301,R,0.0,0.0
Madison Bumgarner,Cutter,-0.220306967735525,1.9275275929701998,R,0.0,0.0
Madison Bumgarner,Cutter,-0.516085931737835,2.21777615688836,R,0.0,1.0
Madison Bumgarner,Cutter,0.0418478467865804,0.901575093506577,R,0.0,0.0
Madison Bumgarner,Changeup,-0.383806850321308,2.4236368150342797,R,1.0,0.0
Madison Bumgarner,2 Seam Fastball,0.967795270568207,2.3251872716051603,R,1.0,1.0
Madison Bumgarner,Cutter,-1.09254888574298,1.771107352758,R,1.0,2.0
Madison Bumgarner,Curveball,0.836995096940307,3.12018990713005,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,0.8775118925172329,3.2729240826554604,R,1.0,0.0
Madison Bumgarner,Cutter,-0.0974340401516218,2.0981875533038403,R,2.0,0.0
Madison Bumgarner,2 Seam Fastball,0.537571753850434,4.15322278065018,R,2.0,1.0
Madison Bumgarner,Cutter,0.0529344105372683,2.06268906117788,R,3.0,1.0
Madison Bumgarner,Curveball,0.551873285532698,2.03079990355786,R,0.0,0.0
Madison Bumgarner,Cutter,0.995109020075399,1.7116972718369698,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,-0.30499137681132504,5.236934098639,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,0.65030367504399,4.6297880338729405,R,1.0,2.0
Madison Bumgarner,Curveball,-0.0168606007865882,0.395612099446284,R,2.0,2.0
Madison Bumgarner,Cutter,-0.122754570531343,1.6531507229667601,L,0.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.28012662957052004,2.42173564251609,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,-1.3510190507775899,3.7700539773089803,R,0.0,1.0
Madison Bumgarner,Curveball,1.54652587037716,2.77099338994265,R,1.0,1.0
Madison Bumgarner,2 Seam Fastball,0.6125068816700621,2.18317947453703,R,2.0,1.0
Madison Bumgarner,Curveball,1.2361224882567,2.35649026356635,R,2.0,2.0
Madison Bumgarner,Cutter,0.9053761486318102,2.06015894081602,R,3.0,2.0
Madison Bumgarner,Curveball,0.223312471309327,2.10871067538279,R,0.0,0.0
Madison Bumgarner,Changeup,0.7918780986932242,1.4528243747279,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,0.8600531018932271,1.99683857447999,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,0.735350783283916,2.5685339810105097,R,0.0,0.0
Madison Bumgarner,Changeup,-0.481296481936508,1.9475767306921001,R,0.0,1.0
Madison Bumgarner,Curveball,-0.126494133836631,0.694639190362274,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,0.996877603179576,1.52832692221574,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,1.20378960229485,2.925966380246129,R,0.0,1.0
Madison Bumgarner,Cutter,-0.8150848285500211,2.6137584044624997,R,0.0,0.0
Madison Bumgarner,Cutter,-0.7274154982283391,1.9887305318002704,R,0.0,1.0
Madison Bumgarner,2 Seam Fastball,0.4704667982208379,4.116075358083201,R,0.0,2.0
Madison Bumgarner,Curveball,-0.489370893286039,1.9679837127504598,R,0.0,0.0
Madison Bumgarner,Cutter,0.7491415747530501,2.2294267895025,R,0.0,1.0
Madison Bumgarner,Curveball,0.724064369717028,1.21757268157556,R,0.0,2.0
Madison Bumgarner,Curveball,0.7567124335335159,0.34632414862778604,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,-0.590821421473223,4.29723567385503,R,1.0,2.0
Madison Bumgarner,Cutter,-0.786236040086264,1.41993485247618,R,2.0,2.0
Madison Bumgarner,2 Seam Fastball,-0.0755548689396467,3.30959852072019,L,0.0,0.0
Madison Bumgarner,Cutter,-1.6455764073397199,1.10734153277409,L,0.0,1.0
Madison Bumgarner,Cutter,-0.655233642185208,1.93879527890838,L,1.0,1.0
Madison Bumgarner,Curveball,-0.0265368081251036,1.73820764572955,L,1.0,2.0
Madison Bumgarner,Changeup,1.74163996049539,0.5063697009620971,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,0.172484230633265,1.99889077109056,R,1.0,0.0
Madison Bumgarner,Changeup,1.38084532778757,1.0653341039511,R,1.0,1.0
Madison Bumgarner,Curveball,0.457750140136347,1.2009576618883,R,2.0,1.0
Madison Bumgarner,2 Seam Fastball,-0.6442703746419479,3.12547467704747,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,2.09169998847646,2.38649818389823,R,0.0,1.0
Madison Bumgarner,Curveball,1.02035652100955,1.74108165518599,R,1.0,1.0
Madison Bumgarner,Curveball,0.39501052665909997,1.4510240165648898,R,1.0,2.0
Madison Bumgarner,Curveball,-0.0824231787675538,0.925178172961799,R,0.0,0.0
Madison Bumgarner,Changeup,0.551743171158,2.04905038170328,R,1.0,0.0
Madison Bumgarner,Cutter,-1.6736644616416299,2.41050747875872,R,1.0,1.0
Madison Bumgarner,Cutter,1.10010230145038,2.25935547106996,R,2.0,1.0
Madison Bumgarner,Curveball,0.899560547011597,1.02019713818864,R,2.0,2.0
Madison Bumgarner,2 Seam Fastball,1.17725680087461,3.2192440322070897,R,0.0,0.0
Madison Bumgarner,Cutter,-0.119661672103331,2.9201365199891502,R,1.0,0.0
Madison Bumgarner,Changeup,0.768501587004644,-0.194313785139887,R,1.0,1.0
Madison Bumgarner,Cutter,1.2397579567586898,2.2927001084309597,R,2.0,1.0
Madison Bumgarner,Curveball,0.5307548124180429,0.6961063597470569,R,2.0,2.0
Madison Bumgarner,Curveball,-0.9682662222059972,-0.429274117345635,R,2.0,2.0
Madison Bumgarner,2 Seam Fastball,0.825627470071286,2.2900458292605,R,0.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.928898905486535,2.10509351341146,R,0.0,0.0
Madison Bumgarner,Curveball,0.465893621787833,2.24646808057746,R,1.0,0.0
Madison Bumgarner,Changeup,1.2232909291667,1.8980995602215704,R,1.0,1.0
Madison Bumgarner,Cutter,-0.39260360843916403,1.6638439382563501,R,2.0,1.0
Madison Bumgarner,2 Seam Fastball,0.9928382473783748,1.9883748285768896,R,0.0,0.0
Madison Bumgarner,Changeup,0.6454906553331279,1.37891270738829,R,0.0,1.0
Madison Bumgarner,Cutter,1.21949487584794,2.6639956512348397,R,0.0,2.0
Madison Bumgarner,2 Seam Fastball,-1.50562908319157,2.9252497575911005,R,0.0,0.0
Madison Bumgarner,Curveball,1.01219712258443,0.711332817926461,R,1.0,0.0
Madison Bumgarner,Cutter,-0.9241620625412379,1.6085901922549701,R,2.0,0.0
Madison Bumgarner,2 Seam Fastball,-0.885187110854467,3.0583452597306002,R,2.0,1.0
Madison Bumgarner,2 Seam Fastball,-0.62158120296736,2.1421186354398998,R,3.0,1.0
Madison Bumgarner,Cutter,-0.0274654396297246,2.92872402162965,R,3.0,2.0
Madison Bumgarner,Curveball,1.8352675691619096,2.9586907512491,R,3.0,2.0
